ticker,cik,metric,value,date,filed_date,form,fiscal_year,fiscal_period,frame
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-731013000.0,2008-06-27,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,83867000.0,2008-06-27,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,ResearchAndDevelopmentExpense,189866000.0,2008-06-27,2009-07-23,10-Q,2009,Q2,CY2008Q2
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,319233000.0,2008-06-27,2009-07-23,10-Q,2009,Q2,CY2008Q2
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,336551000.0,2008-06-27,2009-07-23,10-Q,2009,Q2,CY2008Q2
DHR,0000313616,OperatingIncomeLoss,522140000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,CY2008Q3
DHR,0000313616,NetIncomeLoss,371992000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,CY2008Q3
DHR,0000313616,EarningsPerShareBasic,1.16,2008-09-26,2009-10-22,10-Q,2009,Q3,CY2008Q3
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,286519000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,CY2008Q3I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1349673000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-309953000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-991403000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,118180000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,182006000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,CY2008Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,319887000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,CY2008Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,337334000.0,2008-09-26,2009-10-22,10-Q,2009,Q3,CY2008Q3
DHR,0000313616,AssetsCurrent,4187119000.0,2008-12-31,2010-02-24,10-K,2009,FY,CY2008Q4I
DHR,0000313616,LiabilitiesCurrent,2745097000.0,2008-12-31,2010-02-24,10-K,2009,FY,CY2008Q4I
DHR,0000313616,StockholdersEquity,9808562000.0,2008-12-31,2010-02-24,10-K,2009,FY,CY2008Q4I
DHR,0000313616,GrossProfit,5940194000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,OperatingIncomeLoss,1869477000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,NetIncomeLoss,1317631000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,EarningsPerShareBasic,2.06,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,Assets,17490100000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,Liabilities,7681600000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1859029000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-567399000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,-1122253000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,193783000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,ResearchAndDevelopmentExpense,725443000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,638722000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,671726000.0,2008-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,392854000.0,2008-12-31,2012-02-24,10-K,2011,FY,CY2008Q4I
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,975945000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,316679000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-70052000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,326424000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,36408000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1
DHR,0000313616,ResearchAndDevelopmentExpense,160895000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,319336000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,333481000.0,2009-04-03,2010-04-22,10-Q,2010,Q1,CY2009Q1
DHR,0000313616,GrossProfit,1258600000.0,2009-04-03,2011-02-24,10-K,2010,FY,
DHR,0000313616,OperatingIncomeLoss,340200000.0,2009-04-03,2011-02-24,10-K,2010,FY,
DHR,0000313616,NetIncomeLoss,237700000.0,2009-04-03,2011-02-24,10-K,2010,FY,
DHR,0000313616,EarningsPerShareBasic,0.37,2009-04-03,2011-02-24,10-K,2010,FY,
DHR,0000313616,GrossProfit,1262300000.0,2009-06-30,2011-02-24,10-K,2010,FY,CY2009Q2
DHR,0000313616,OperatingIncomeLoss,343900000.0,2009-06-30,2011-02-24,10-K,2010,FY,CY2009Q2
DHR,0000313616,NetIncomeLoss,295700000.0,2009-06-30,2011-02-24,10-K,2010,FY,CY2009Q2
DHR,0000313616,EarningsPerShareBasic,0.46,2009-06-30,2011-02-24,10-K,2010,FY,CY2009Q2
DHR,0000313616,OperatingIncomeLoss,343946000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,NetIncomeLoss,295694000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,EarningsPerShareBasic,0.93,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,Assets,18322397000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,CY2009Q2I
DHR,0000313616,AssetsCurrent,4788672000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,CY2009Q2I
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,1258411000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,LiabilitiesCurrent,2508126000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,CY2009Q2I
DHR,0000313616,StockholdersEquity,10602527000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,CY2009Q2I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,802344000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-272913000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,300197000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,83943000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,ResearchAndDevelopmentExpense,158500000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,319916000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,334540000.0,2009-07-03,2009-07-23,10-Q,2009,Q2,
DHR,0000313616,GrossProfit,1320900000.0,2009-09-30,2011-02-24,10-K,2010,FY,CY2009Q3
DHR,0000313616,OperatingIncomeLoss,464600000.0,2009-09-30,2011-02-24,10-K,2010,FY,CY2009Q3
DHR,0000313616,NetIncomeLoss,351400000.0,2009-09-30,2011-02-24,10-K,2010,FY,CY2009Q3
DHR,0000313616,EarningsPerShareBasic,0.55,2009-09-30,2011-02-24,10-K,2010,FY,CY2009Q3
DHR,0000313616,Assets,19161907000.0,2009-10-02,2009-10-22,10-Q,2009,Q3,CY2009Q3I
DHR,0000313616,AssetsCurrent,5198784000.0,2009-10-02,2009-10-22,10-Q,2009,Q3,CY2009Q3I
DHR,0000313616,LiabilitiesCurrent,2678351000.0,2009-10-02,2009-10-22,10-Q,2009,Q3,CY2009Q3I
DHR,0000313616,StockholdersEquity,11210529000.0,2009-10-02,2009-10-22,10-Q,2009,Q3,CY2009Q3I
DHR,0000313616,GrossProfit,1320957000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,OperatingIncomeLoss,464597000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,NetIncomeLoss,351363000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,EarningsPerShareBasic,0.55,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,1636231000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,CY2009Q3I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1305492000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-444164000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,348508000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,115414000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,159040000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,CY2009Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,642186000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,CY2009Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,672536000.0,2009-10-02,2010-10-21,10-Q,2010,Q3,CY2009Q3
DHR,0000313616,Assets,19595420000.0,2009-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,AssetsCurrent,5220628000.0,2009-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,Liabilities,7965200000.0,2009-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,LiabilitiesCurrent,2760960000.0,2009-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,LongTermDebt,2933200000.0,2009-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,StockholdersEquity,11630176000.0,2009-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,GrossProfit,5070097000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,OperatingIncomeLoss,1439682000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,NetIncomeLoss,1151704000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,EarningsPerShareBasic,1.8,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1800834000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-942941000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,407232000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,175438000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,ResearchAndDevelopmentExpense,600268000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,641530000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,671484000.0,2009-12-31,2012-02-24,10-K,2011,FY,CY2009
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,1721900000.0,2009-12-31,2013-02-22,10-K,2012,FY,CY2009Q4I
DHR,0000313616,Assets,19880646000.0,2010-04-02,2010-04-22,10-Q,2010,Q1,CY2010Q1I
DHR,0000313616,AssetsCurrent,4541077000.0,2010-04-02,2010-04-22,10-Q,2010,Q1,CY2010Q1I
DHR,0000313616,LiabilitiesCurrent,2857806000.0,2010-04-02,2010-04-22,10-Q,2010,Q1,CY2010Q1I
DHR,0000313616,StockholdersEquity,11853178000.0,2010-04-02,2010-04-22,10-Q,2010,Q1,CY2010Q1I
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,806368000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,393879000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-1301314000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,6910000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,37285000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1
DHR,0000313616,ResearchAndDevelopmentExpense,180836000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,648968000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,680122000.0,2010-04-02,2011-04-21,10-Q,2011,Q1,CY2010Q1
DHR,0000313616,GrossProfit,1450000000.0,2010-04-02,2012-02-24,10-K,2011,FY,CY2010Q1
DHR,0000313616,OperatingIncomeLoss,411900000.0,2010-04-02,2012-02-24,10-K,2011,FY,CY2010Q1
DHR,0000313616,NetIncomeLoss,300200000.0,2010-04-02,2012-02-24,10-K,2011,FY,CY2010Q1
DHR,0000313616,EarningsPerShareBasic,0.46,2010-04-02,2012-02-24,10-K,2011,FY,CY2010Q1
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,1232936000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,CY2010Q2I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,931802000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-1490237000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,88381000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,89119000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,
DHR,0000313616,ResearchAndDevelopmentExpense,191199000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,CY2010Q2
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,652478000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,CY2010Q2
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,682338000.0,2010-07-02,2011-07-27,10-Q,2011,Q2,CY2010Q2
DHR,0000313616,GrossProfit,1582800000.0,2010-07-02,2012-02-24,10-K,2011,FY,CY2010Q2
DHR,0000313616,OperatingIncomeLoss,504500000.0,2010-07-02,2012-02-24,10-K,2011,FY,CY2010Q2
DHR,0000313616,NetIncomeLoss,372500000.0,2010-07-02,2012-02-24,10-K,2011,FY,CY2010Q2
DHR,0000313616,EarningsPerShareBasic,0.57,2010-07-02,2012-02-24,10-K,2011,FY,CY2010Q2
DHR,0000313616,Assets,21497835000.0,2010-10-01,2010-10-21,10-Q,2010,Q3,CY2010Q3I
DHR,0000313616,AssetsCurrent,5460623000.0,2010-10-01,2010-10-21,10-Q,2010,Q3,CY2010Q3I
DHR,0000313616,LiabilitiesCurrent,3079427000.0,2010-10-01,2010-10-21,10-Q,2010,Q3,CY2010Q3I
DHR,0000313616,LongTermDebt,2861800000.0,2010-10-01,2010-10-21,10-Q,2010,Q3,CY2010Q3I
DHR,0000313616,StockholdersEquity,13171933000.0,2010-10-01,2010-10-21,10-Q,2010,Q3,CY2010Q3I
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,1635041000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,CY2010Q3I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1511069000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-1667360000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,68982000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,140181000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,196437000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,CY2010Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,654599000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,CY2010Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,683431000.0,2010-10-01,2011-10-20,10-Q,2011,Q3,CY2010Q3
DHR,0000313616,GrossProfit,1591700000.0,2010-10-01,2012-02-24,10-K,2011,FY,CY2010Q3
DHR,0000313616,OperatingIncomeLoss,540900000.0,2010-10-01,2012-02-24,10-K,2011,FY,CY2010Q3
DHR,0000313616,NetIncomeLoss,646400000.0,2010-10-01,2012-02-24,10-K,2011,FY,CY2010Q3
DHR,0000313616,EarningsPerShareBasic,0.99,2010-10-01,2012-02-24,10-K,2011,FY,CY2010Q3
DHR,0000313616,Liabilities,8444400000.0,2010-12-31,2011-02-24,10-K,2010,FY,
DHR,0000313616,AssetsCurrent,6065455000.0,2010-12-31,2012-02-24,10-K,2011,FY,CY2010Q4I
DHR,0000313616,LiabilitiesCurrent,3320702000.0,2010-12-31,2012-02-24,10-K,2011,FY,CY2010Q4I
DHR,0000313616,LongTermDebt,2824700000.0,2010-12-31,2012-02-24,10-K,2011,FY,CY2010Q4I
DHR,0000313616,StockholdersEquity,13711010000.0,2010-12-31,2012-02-24,10-K,2011,FY,CY2010Q4I
DHR,0000313616,GrossProfit,6404500000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,OperatingIncomeLoss,2049600000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,NetIncomeLoss,1793000000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,EarningsPerShareBasic,2.74,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,Assets,22217100000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010Q4I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,2084400000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-2288900000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,116800000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,191100000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,ResearchAndDevelopmentExpense,774000000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,653200000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,683300000.0,2010-12-31,2013-02-22,10-K,2012,FY,CY2010
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,1633000000.0,2010-12-31,2014-02-21,10-K,2013,FY,CY2010Q4I
DHR,0000313616,Assets,23034881000.0,2011-04-01,2011-04-21,10-Q,2011,Q1,CY2011Q1I
DHR,0000313616,AssetsCurrent,6131892000.0,2011-04-01,2011-04-21,10-Q,2011,Q1,CY2011Q1I
DHR,0000313616,LiabilitiesCurrent,3323855000.0,2011-04-01,2011-04-21,10-Q,2011,Q1,CY2011Q1I
DHR,0000313616,LongTermDebt,2727000000.0,2011-04-01,2011-04-21,10-Q,2011,Q1,CY2011Q1I
DHR,0000313616,StockholdersEquity,14659179000.0,2011-04-01,2011-04-21,10-Q,2011,Q1,CY2011Q1I
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,1593559000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,436483000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-564955000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,52462000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,46306000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1
DHR,0000313616,ResearchAndDevelopmentExpense,215230000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,661599000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,688328000.0,2011-04-01,2012-04-19,10-Q,2012,Q1,CY2011Q1
DHR,0000313616,GrossProfit,1748900000.0,2011-04-01,2013-02-22,10-K,2012,FY,CY2011Q1
DHR,0000313616,OperatingIncomeLoss,584900000.0,2011-04-01,2013-02-22,10-K,2012,FY,CY2011Q1
DHR,0000313616,NetIncomeLoss,429400000.0,2011-04-01,2013-02-22,10-K,2012,FY,CY2011Q1
DHR,0000313616,EarningsPerShareBasic,0.65,2011-04-01,2013-02-22,10-K,2012,FY,CY2011Q1
DHR,0000313616,Assets,31513376000.0,2011-07-01,2011-07-27,10-Q,2011,Q2,CY2011Q2I
DHR,0000313616,AssetsCurrent,6554800000.0,2011-07-01,2011-07-27,10-Q,2011,Q2,CY2011Q2I
DHR,0000313616,LiabilitiesCurrent,4281296000.0,2011-07-01,2011-07-27,10-Q,2011,Q2,CY2011Q2I
DHR,0000313616,LongTermDebt,6572800000.0,2011-07-01,2011-07-27,10-Q,2011,Q2,CY2011Q2I
DHR,0000313616,StockholdersEquity,16489496000.0,2011-07-01,2011-07-27,10-Q,2011,Q2,CY2011Q2I
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,551583000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,CY2011Q2I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1099132000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-5482358000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,3269239000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,105101000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,
DHR,0000313616,ResearchAndDevelopmentExpense,233670000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,CY2011Q2
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,667207000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,CY2011Q2
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,694599000.0,2011-07-01,2012-07-19,10-Q,2012,Q2,CY2011Q2
DHR,0000313616,GrossProfit,1917600000.0,2011-07-01,2013-02-22,10-K,2012,FY,CY2011Q2
DHR,0000313616,OperatingIncomeLoss,610000000.0,2011-07-01,2013-02-22,10-K,2012,FY,CY2011Q2
DHR,0000313616,NetIncomeLoss,648800000.0,2011-07-01,2013-02-22,10-K,2012,FY,CY2011Q2
DHR,0000313616,EarningsPerShareBasic,0.97,2011-07-01,2013-02-22,10-K,2012,FY,CY2011Q2
DHR,0000313616,Assets,30618424000.0,2011-09-30,2011-10-20,10-Q,2011,Q3,CY2011Q3I
DHR,0000313616,AssetsCurrent,6314538000.0,2011-09-30,2011-10-20,10-Q,2011,Q3,CY2011Q3I
DHR,0000313616,LiabilitiesCurrent,4123695000.0,2011-09-30,2011-10-20,10-Q,2011,Q3,CY2011Q3I
DHR,0000313616,LongTermDebt,5895700000.0,2011-09-30,2011-10-20,10-Q,2011,Q3,CY2011Q3I
DHR,0000313616,StockholdersEquity,16496791000.0,2011-09-30,2011-10-20,10-Q,2011,Q3,CY2011Q3I
DHR,0000313616,CashAndCashEquivalentsAtCarryingValue,484368000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,CY2011Q3I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,1799074000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,
DHR,0000313616,NetCashProvidedByUsedInInvestingActivities,-5603746000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,
DHR,0000313616,NetCashProvidedByUsedInFinancingActivities,2623405000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,
DHR,0000313616,PaymentsToAcquirePropertyPlantAndEquipment,214822000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,
DHR,0000313616,ResearchAndDevelopmentExpense,287506000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,CY2011Q3
DHR,0000313616,WeightedAverageNumberOfSharesOutstandingBasic,687259000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,CY2011Q3
DHR,0000313616,WeightedAverageNumberOfDilutedSharesOutstanding,710403000.0,2011-09-30,2012-10-18,10-Q,2012,Q3,CY2011Q3
DHR,0000313616,GrossProfit,2183100000.0,2011-09-30,2013-02-22,10-K,2012,FY,CY2011Q3
DHR,0000313616,OperatingIncomeLoss,643100000.0,2011-09-30,2013-02-22,10-K,2012,FY,CY2011Q3
DHR,0000313616,NetIncomeLoss,523400000.0,2011-09-30,2013-02-22,10-K,2012,FY,CY2011Q3
DHR,0000313616,EarningsPerShareBasic,0.76,2011-09-30,2013-02-22,10-K,2012,FY,CY2011Q3
DHR,0000313616,AssetsCurrent,6272400000.0,2011-12-31,2013-02-22,10-K,2012,FY,CY2011Q4I
DHR,0000313616,LiabilitiesCurrent,4172000000.0,2011-12-31,2013-02-22,10-K,2012,FY,CY2011Q4I
DHR,0000313616,LongTermDebt,5305200000.0,2011-12-31,2013-02-22,10-K,2012,FY,CY2011Q4I
DHR,0000313616,StockholdersEquity,16904800000.0,2011-12-31,2013-02-22,10-K,2012,FY,CY2011Q4I
DHR,0000313616,GrossProfit,8176600000.0,2011-12-31,2014-02-21,10-K,2013,FY,CY2011
DHR,0000313616,OperatingIncomeLoss,2617200000.0,2011-12-31,2014-02-21,10-K,2013,FY,CY2011
DHR,0000313616,NetIncomeLoss,2172300000.0,2011-12-31,2014-02-21,10-K,2013,FY,CY2011
DHR,0000313616,EarningsPerShareBasic,3.21,2011-12-31,2014-02-21,10-K,2013,FY,CY2011
DHR,0000313616,Assets,29949500000.0,2011-12-31,2014-02-21,10-K,2013,FY,CY2011Q4I
DHR,0000313616,NetCashProvidedByUsedInOperatingActivities,2626300000.0,2011-12-31,2014-02-21,10-K,2013,FY,CY2011
